 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   1.60000   ( 0.41545568E-01 +- 0.73453342E-02)  +i ( 0.10842022E-17 +- 0.23809013E-16)
   1.65000   ( 0.42011475E-01 +- 0.74815457E-02)  +i ( 0.58546917E-17 +- 0.62813733E-16)
   1.70000   ( 0.43041123E-01 +- 0.77951304E-02)  +i (-0.23852448E-17 +- 0.23763268E-16)
   1.75000   ( 0.44671788E-01 +- 0.80180643E-02)  +i (-0.14094628E-17 +- 0.23872471E-16)
   1.80000   ( 0.47040685E-01 +- 0.78439442E-02)  +i (-0.86736174E-18 +- 0.19791489E-16)
   1.85000   ( 0.50333822E-01 +- 0.79191877E-02)  +i ( 0.00000000E+00 +- 0.56703780E-16)
   1.90000   ( 0.54744137E-01 +- 0.81809219E-02)  +i ( 0.13010426E-17 +- 0.29808360E-16)
   1.95000   ( 0.60570713E-01 +- 0.83603933E-02)  +i (-0.60715322E-17 +- 0.62454585E-16)
============================================================================

 Gfun         k= 13   pair=  1,  1                           
   0.00000   ( 0.88934983E+00 +- 0.12075670E-01)  +i ( 0.43368087E-18 +- 0.11530204E-16)
   0.05000   ( 0.78714965E+00 +- 0.12007664E-01)  +i (-0.13010426E-17 +- 0.28459844E-16)
   0.10000   ( 0.69928013E+00 +- 0.12464874E-01)  +i ( 0.28189256E-17 +- 0.26065131E-16)
   0.15000   ( 0.62335808E+00 +- 0.12215168E-01)  +i ( 0.86736174E-18 +- 0.11455272E-16)
   0.20000   ( 0.55748086E+00 +- 0.12305989E-01)  +i ( 0.13010426E-17 +- 0.14360175E-16)
   0.25000   ( 0.50017500E+00 +- 0.12778731E-01)  +i ( 0.86736174E-18 +- 0.96656609E-17)
   0.30000   ( 0.45008154E+00 +- 0.11752939E-01)  +i ( 0.13010426E-17 +- 0.10157042E-16)
   0.35000   ( 0.40615066E+00 +- 0.11199077E-01)  +i ( 0.11926224E-17 +- 0.48376438E-17)
   0.40000   ( 0.36748598E+00 +- 0.10867653E-01)  +i ( 0.00000000E+00 +- 0.84371761E-17)
   0.45000   ( 0.33339942E+00 +- 0.10635930E-01)  +i (-0.43368087E-18 +- 0.46624726E-17)
   0.50000   ( 0.30330663E+00 +- 0.10719184E-01)  +i ( 0.16263033E-17 +- 0.17726616E-16)
   0.55000   ( 0.27666865E+00 +- 0.97235888E-02)  +i ( 0.70473141E-18 +- 0.66168564E-17)
   0.60000   ( 0.25303010E+00 +- 0.93468055E-02)  +i ( 0.15178830E-17 +- 0.15800630E-16)
   0.65000   ( 0.23196752E+00 +- 0.91056488E-02)  +i ( 0.43368087E-18 +- 0.80595921E-17)
   0.70000   ( 0.21318201E+00 +- 0.89101661E-02)  +i (-0.21684043E-18 +- 0.61579581E-17)
   0.75000   ( 0.19648773E+00 +- 0.90751890E-02)  +i (-0.46078592E-18 +- 0.73308088E-17)
   0.80000   ( 0.18156592E+00 +- 0.83976593E-02)  +i ( 0.59631119E-18 +- 0.77870469E-17)
   0.85000   ( 0.16825140E+00 +- 0.80109211E-02)  +i (-0.56920614E-18 +- 0.91004930E-17)
   0.90000   ( 0.15629348E+00 +- 0.76648118E-02)  +i ( 0.16263033E-18 +- 0.68866550E-17)
   0.95000   ( 0.14560783E+00 +- 0.77634859E-02)  +i ( 0.20396553E-17 +- 0.19246524E-16)
   1.00000   ( 0.13609683E+00 +- 0.76814769E-02)  +i (-0.19298082E-18 +- 0.88369169E-17)
   1.05000   ( 0.12757094E+00 +- 0.72174589E-02)  +i ( 0.60986372E-19 +- 0.85937026E-17)
   1.10000   ( 0.12001325E+00 +- 0.69639892E-02)  +i ( 0.54210109E-18 +- 0.76005160E-17)
   1.15000   ( 0.11329552E+00 +- 0.66402270E-02)  +i ( 0.24394549E-18 +- 0.93472658E-17)
   1.20000   ( 0.10732182E+00 +- 0.70357542E-02)  +i (-0.59631119E-18 +- 0.77141780E-17)
   1.25000   ( 0.10207671E+00 +- 0.74629756E-02)  +i (-0.18973538E-18 +- 0.67484972E-17)
   1.30000   ( 0.97489487E-01 +- 0.73371599E-02)  +i ( 0.97578196E-18 +- 0.63059477E-17)
   1.35000   ( 0.93571444E-01 +- 0.76117371E-02)  +i ( 0.43368087E-18 +- 0.42532725E-17)
   1.40000   ( 0.90249302E-01 +- 0.80652311E-02)  +i (-0.21684043E-18 +- 0.79724859E-17)
   1.45000   ( 0.87518163E-01 +- 0.85558780E-02)  +i (-0.27105054E-18 +- 0.51178963E-17)
   1.50000   ( 0.85372256E-01 +- 0.88721784E-02)  +i ( 0.32526065E-18 +- 0.69828850E-17)
   1.55000   ( 0.83858810E-01 +- 0.88332025E-02)  +i ( 0.54210109E-18 +- 0.49517662E-17)
   1.60000   ( 0.82968746E-01 +- 0.93913190E-02)  +i ( 0.21684043E-18 +- 0.55365060E-17)
   1.65000   ( 0.82763895E-01 +- 0.98035168E-02)  +i ( 0.54210109E-18 +- 0.64536991E-17)
   1.70000   ( 0.83300171E-01 +- 0.10263523E-01)  +i ( 0.00000000E+00 +- 0.11400282E-16)
   1.75000   ( 0.84631504E-01 +- 0.10654750E-01)  +i ( 0.13010426E-17 +- 0.13694825E-16)
   1.80000   ( 0.86939431E-01 +- 0.10633172E-01)  +i ( 0.19515639E-17 +- 0.17854172E-16)
   1.85000   ( 0.90415457E-01 +- 0.11056824E-01)  +i ( 0.00000000E+00 +- 0.87639488E-17)
   1.90000   ( 0.95300252E-01 +- 0.11374943E-01)  +i (-0.19515639E-17 +- 0.22618131E-16)
   1.95000   ( 0.10190354E+00 +- 0.11751306E-01)  +i ( 0.34694470E-17 +- 0.26930326E-16)
============================================================================

 Gfun         k= 14   pair=  1,  1                           
   0.00000   ( 0.94731929E+00 +- 0.68310881E-02)  +i (-0.15178830E-17 +- 0.22527394E-16)
   0.05000   ( 0.78556024E+00 +- 0.67591029E-02)  +i (-0.34694470E-17 +- 0.34867397E-16)
   0.10000   ( 0.65371150E+00 +- 0.66075162E-02)  +i (-0.43368087E-18 +- 0.17711510E-16)
   0.15000   ( 0.54588394E+00 +- 0.65573119E-02)  +i (-0.21684043E-18 +- 0.19750582E-16)
   0.20000   ( 0.45746593E+00 +- 0.68491511E-02)  +i ( 0.21684043E-18 +- 0.96155652E-17)
   0.25000   ( 0.38482594E+00 +- 0.75125960E-02)  +i ( 0.21684043E-17 +- 0.24628052E-16)
   0.30000   ( 0.32490383E+00 +- 0.68150279E-02)  +i ( 0.10842022E-18 +- 0.11764503E-16)
   0.35000   ( 0.27537575E+00 +- 0.62499777E-02)  +i (-0.21684043E-18 +- 0.89952657E-17)
   0.40000   ( 0.23425800E+00 +- 0.65739141E-02)  +i ( 0.43368087E-18 +- 0.10232381E-16)
   0.45000   ( 0.20008601E+00 +- 0.67327935E-02)  +i (-0.54210109E-19 +- 0.65149432E-17)
   0.50000   ( 0.17164305E+00 +- 0.69641662E-02)  +i ( 0.14636729E-17 +- 0.19147289E-16)
   0.55000   ( 0.14789915E+00 +- 0.66984906E-02)  +i ( 0.16263033E-18 +- 0.12764605E-16)
   0.60000   ( 0.12800690E+00 +- 0.63537601E-02)  +i ( 0.21684043E-18 +- 0.12665301E-16)
   0.65000   ( 0.11127427E+00 +- 0.62433830E-02)  +i ( 0.32526065E-18 +- 0.11543664E-16)
   0.70000   ( 0.97172503E-01 +- 0.62964591E-02)  +i (-0.12468325E-17 +- 0.18601312E-16)
   0.75000   ( 0.85308203E-01 +- 0.63980734E-02)  +i (-0.56920614E-18 +- 0.92014347E-17)
   0.80000   ( 0.75266395E-01 +- 0.59571182E-02)  +i ( 0.37947076E-18 +- 0.11826074E-16)
   0.85000   ( 0.66764541E-01 +- 0.56997561E-02)  +i ( 0.12468325E-17 +- 0.14333407E-16)
   0.90000   ( 0.59526112E-01 +- 0.54544522E-02)  +i (-0.67762636E-18 +- 0.13106727E-16)
   0.95000   ( 0.53384464E-01 +- 0.57554645E-02)  +i ( 0.33000404E-17 +- 0.31081034E-16)
   1.00000   ( 0.48194705E-01 +- 0.57278308E-02)  +i ( 0.10840588E-18 +- 0.10785477E-16)
   1.05000   ( 0.43790911E-01 +- 0.55681760E-02)  +i ( 0.17414997E-17 +- 0.19844695E-16)
   1.10000   ( 0.40091064E-01 +- 0.55197272E-02)  +i (-0.82670416E-18 +- 0.18649609E-16)
   1.15000   ( 0.36994895E-01 +- 0.55827908E-02)  +i ( 0.12197274E-17 +- 0.14756472E-16)
   1.20000   ( 0.34363091E-01 +- 0.57673422E-02)  +i (-0.16263033E-18 +- 0.10957360E-16)
   1.25000   ( 0.32189007E-01 +- 0.59681949E-02)  +i ( 0.54210109E-19 +- 0.13035579E-16)
   1.30000   ( 0.30411929E-01 +- 0.58143488E-02)  +i ( 0.19244589E-17 +- 0.18950130E-16)
   1.35000   ( 0.29030862E-01 +- 0.58415947E-02)  +i (-0.70473141E-18 +- 0.15570638E-16)
   1.40000   ( 0.28007847E-01 +- 0.59247836E-02)  +i ( 0.16263033E-18 +- 0.13873177E-16)
   1.45000   ( 0.27305217E-01 +- 0.61267288E-02)  +i (-0.43368087E-18 +- 0.14085354E-16)
   1.50000   ( 0.26924839E-01 +- 0.63170251E-02)  +i ( 0.14636729E-17 +- 0.22664069E-16)
   1.55000   ( 0.26934952E-01 +- 0.60242438E-02)  +i ( 0.10842022E-18 +- 0.78999008E-17)
   1.60000   ( 0.27274643E-01 +- 0.60637495E-02)  +i ( 0.10842022E-18 +- 0.84426917E-17)
   1.65000   ( 0.28036973E-01 +- 0.61207237E-02)  +i ( 0.14094628E-17 +- 0.15206414E-16)
   1.70000   ( 0.29234154E-01 +- 0.63627511E-02)  +i (-0.10842022E-17 +- 0.14392959E-16)
   1.75000   ( 0.30933766E-01 +- 0.66680401E-02)  +i ( 0.00000000E+00 +- 0.89048979E-17)
   1.80000   ( 0.33264658E-01 +- 0.63955607E-02)  +i (-0.20599841E-17 +- 0.23939161E-16)
   1.85000   ( 0.36371720E-01 +- 0.62612114E-02)  +i ( 0.00000000E+00 +- 0.17868507E-16)
   1.90000   ( 0.40460551E-01 +- 0.64403065E-02)  +i ( 0.30357661E-17 +- 0.34630959E-16)
   1.95000   ( 0.45781370E-01 +- 0.65063792E-02)  +i (-0.13010426E-17 +- 0.25489064E-16)
============================================================================

 Gfun         k= 15   pair=  1,  1                           
   0.00000   ( 0.95748669E+00 +- 0.62613739E-02)  +i ( 0.12325952E-31 +- 0.00000000E+00)
   0.05000   ( 0.77208543E+00 +- 0.63368315E-02)  +i (-0.13866696E-31 +- 0.00000000E+00)
   0.10000   ( 0.62474844E+00 +- 0.59897229E-02)  +i (-0.24651903E-31 +- 0.00000000E+00)
   0.15000   ( 0.50731438E+00 +- 0.62543587E-02)  +i (-0.16177812E-31 +- 0.00000000E+00)
   0.20000   ( 0.41349818E+00 +- 0.66288128E-02)  +i (-0.63940874E-31 +- 0.00000000E+00)
   0.25000   ( 0.33843253E+00 +- 0.72727827E-02)  +i ( 0.30814879E-32 +- 0.00000000E+00)
   0.30000   ( 0.27810881E+00 +- 0.65827724E-02)  +i (-0.23111159E-31 +- 0.00000000E+00)
   0.35000   ( 0.22957515E+00 +- 0.60798647E-02)  +i (-0.10014836E-31 +- 0.00000000E+00)
   0.40000   ( 0.19032036E+00 +- 0.66377348E-02)  +i (-0.13866696E-31 +- 0.00000000E+00)
   0.45000   ( 0.15854452E+00 +- 0.66165556E-02)  +i ( 0.53540852E-31 +- 0.00000000E+00)
   0.50000   ( 0.13278974E+00 +- 0.67579192E-02)  +i ( 0.41985273E-31 +- 0.00000000E+00)
   0.55000   ( 0.11181825E+00 +- 0.66606901E-02)  +i ( 0.11940766E-31 +- 0.00000000E+00)
   0.60000   ( 0.94699820E-01 +- 0.61298255E-02)  +i ( 0.39096378E-31 +- 0.00000000E+00)
   0.65000   ( 0.80654987E-01 +- 0.60921223E-02)  +i ( 0.31777844E-31 +- 0.00000000E+00)
   0.70000   ( 0.69118119E-01 +- 0.61206422E-02)  +i ( 0.24459310E-31 +- 0.00000000E+00)
   0.75000   ( 0.59638768E-01 +- 0.62450701E-02)  +i (-0.49785289E-31 +- 0.00000000E+00)
   0.80000   ( 0.51778963E-01 +- 0.58046742E-02)  +i ( 0.13288917E-31 +- 0.00000000E+00)
   0.85000   ( 0.45267100E-01 +- 0.55881022E-02)  +i ( 0.44296389E-32 +- 0.00000000E+00)
   0.90000   ( 0.39840706E-01 +- 0.51868111E-02)  +i ( 0.44777871E-32 +- 0.00000000E+00)
   0.95000   ( 0.35339828E-01 +- 0.53849709E-02)  +i ( 0.83777953E-32 +- 0.00000000E+00)
   1.00000   ( 0.31624887E-01 +- 0.53850892E-02)  +i (-0.11080190E-31 +- 0.00000000E+00)
   1.05000   ( 0.28525167E-01 +- 0.50912793E-02)  +i ( 0.30983398E-31 +- 0.00000000E+00)
   1.10000   ( 0.25990047E-01 +- 0.51319241E-02)  +i ( 0.35870445E-31 +- 0.00000000E+00)
   1.15000   ( 0.23929943E-01 +- 0.51108003E-02)  +i (-0.32451920E-31 +- 0.00000000E+00)
   1.20000   ( 0.22212832E-01 +- 0.50825709E-02)  +i (-0.69333478E-32 +- 0.00000000E+00)
   1.25000   ( 0.20828213E-01 +- 0.52830614E-02)  +i ( 0.21570415E-31 +- 0.00000000E+00)
   1.30000   ( 0.19742878E-01 +- 0.51093004E-02)  +i ( 0.19451892E-31 +- 0.00000000E+00)
   1.35000   ( 0.18946155E-01 +- 0.52550221E-02)  +i ( 0.20222264E-31 +- 0.00000000E+00)
   1.40000   ( 0.18419886E-01 +- 0.53345156E-02)  +i (-0.11748173E-31 +- 0.00000000E+00)
   1.45000   ( 0.18130900E-01 +- 0.55953939E-02)  +i (-0.13866696E-31 +- 0.00000000E+00)
   1.50000   ( 0.18101363E-01 +- 0.59942128E-02)  +i (-0.11170394E-31 +- 0.00000000E+00)
   1.55000   ( 0.18376631E-01 +- 0.55654799E-02)  +i ( 0.34666739E-32 +- 0.00000000E+00)
   1.60000   ( 0.18889399E-01 +- 0.54298197E-02)  +i ( 0.13096324E-31 +- 0.00000000E+00)
   1.65000   ( 0.19750568E-01 +- 0.55547031E-02)  +i ( 0.36207483E-31 +- 0.00000000E+00)
   1.70000   ( 0.20976438E-01 +- 0.57427925E-02)  +i (-0.30814879E-32 +- 0.00000000E+00)
   1.75000   ( 0.22631824E-01 +- 0.61153960E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.80000   ( 0.24823112E-01 +- 0.55669537E-02)  +i ( 0.23111159E-32 +- 0.00000000E+00)
   1.85000   ( 0.27686815E-01 +- 0.52660354E-02)  +i (-0.26963019E-31 +- 0.00000000E+00)
   1.90000   ( 0.31415762E-01 +- 0.55724373E-02)  +i (-0.20029671E-31 +- 0.00000000E+00)
   1.95000   ( 0.36252509E-01 +- 0.57073007E-02)  +i (-0.38518599E-31 +- 0.00000000E+00)
============================================================================

 Gfun up      k=  1   pair=  1,  1                           
   0.00000   ( 0.42528212E-01 +- 0.80560027E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.05000   ( 0.36251147E-01 +- 0.77019450E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.10000   ( 0.31416529E-01 +- 0.75986204E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.15000   ( 0.27697488E-01 +- 0.71576731E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.20000   ( 0.24829050E-01 +- 0.74240477E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.25000   ( 0.22606377E-01 +- 0.79196859E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.30000   ( 0.20940981E-01 +- 0.78364490E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.35000   ( 0.19717508E-01 +- 0.74805571E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.40000   ( 0.18858891E-01 +- 0.73247864E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.45000   ( 0.18368941E-01 +- 0.75394781E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.50000   ( 0.18066367E-01 +- 0.77711418E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.55000   ( 0.18082470E-01 +- 0.70131207E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.60000   ( 0.18381779E-01 +- 0.69159884E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.65000   ( 0.18920944E-01 +- 0.66580917E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.70000   ( 0.19748448E-01 +- 0.67008436E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.75000   ( 0.20822616E-01 +- 0.73275040E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.80000   ( 0.22193095E-01 +- 0.75376676E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.85000   ( 0.23920779E-01 +- 0.73816264E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.90000   ( 0.25981504E-01 +- 0.74272444E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.95000   ( 0.28517651E-01 +- 0.79473555E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.00000   ( 0.31591422E-01 +- 0.86023482E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.05000   ( 0.35308112E-01 +- 0.86621856E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.10000   ( 0.39827848E-01 +- 0.87183975E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.15000   ( 0.45271347E-01 +- 0.92436345E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.20000   ( 0.51780434E-01 +- 0.99451086E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.25000   ( 0.59612419E-01 +- 0.10789732E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.30000   ( 0.69080661E-01 +- 0.10803788E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.35000   ( 0.80641309E-01 +- 0.11412174E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.40000   ( 0.94679715E-01 +- 0.11792014E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.45000   ( 0.11179798E+00 +- 0.12495263E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.50000   ( 0.13275169E+00 +- 0.13057167E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.55000   ( 0.15849798E+00 +- 0.13243874E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.60000   ( 0.19026117E+00 +- 0.13876861E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.65000   ( 0.22950337E+00 +- 0.14417003E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.70000   ( 0.27802084E+00 +- 0.14851424E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.75000   ( 0.33836154E+00 +- 0.15247948E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.80000   ( 0.41347721E+00 +- 0.14085282E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.85000   ( 0.50726504E+00 +- 0.13307467E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.90000   ( 0.62470185E+00 +- 0.11441539E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.95000   ( 0.77199526E+00 +- 0.93229152E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
============================================================================

 Gfun up      k=  2   pair=  1,  1                           
   0.00000   ( 0.52685949E-01 +- 0.84848581E-02)  +i (-0.26020323E-17 +- 0.32163002E-16)
   0.05000   ( 0.45771016E-01 +- 0.83742030E-02)  +i (-0.14094628E-16 +- 0.15669694E-15)
   0.10000   ( 0.40453502E-01 +- 0.80676721E-02)  +i (-0.95274266E-17 +- 0.12841481E-15)
   0.15000   ( 0.36361793E-01 +- 0.77524874E-02)  +i ( 0.86738291E-17 +- 0.12692511E-15)
   0.20000   ( 0.33262471E-01 +- 0.79108169E-02)  +i (-0.21684043E-18 +- 0.16428138E-16)
   0.25000   ( 0.30912261E-01 +- 0.82998965E-02)  +i ( 0.32483714E-18 +- 0.22277450E-16)
   0.30000   ( 0.29204372E-01 +- 0.81414543E-02)  +i ( 0.27071173E-17 +- 0.38338935E-16)
   0.35000   ( 0.28015005E-01 +- 0.77834390E-02)  +i (-0.38760228E-17 +- 0.49094357E-16)
   0.40000   ( 0.27247846E-01 +- 0.75996439E-02)  +i (-0.54210109E-18 +- 0.24930291E-16)
   0.45000   ( 0.26924465E-01 +- 0.75976574E-02)  +i (-0.56835911E-18 +- 0.15605427E-16)
   0.50000   ( 0.26888020E-01 +- 0.79627866E-02)  +i ( 0.45909186E-18 +- 0.26946710E-16)
   0.55000   ( 0.27257576E-01 +- 0.75252391E-02)  +i (-0.10842022E-18 +- 0.37640156E-16)
   0.60000   ( 0.27970044E-01 +- 0.74801035E-02)  +i ( 0.20057740E-17 +- 0.40947670E-16)
   0.65000   ( 0.28998976E-01 +- 0.72043315E-02)  +i ( 0.25749802E-17 +- 0.53629656E-16)
   0.70000   ( 0.30402459E-01 +- 0.73310887E-02)  +i (-0.81315163E-17 +- 0.90651709E-16)
   0.75000   ( 0.32153397E-01 +- 0.78428164E-02)  +i (-0.81738679E-19 +- 0.38980172E-16)
   0.80000   ( 0.34313173E-01 +- 0.80056796E-02)  +i (-0.98391347E-17 +- 0.10136760E-15)
   0.85000   ( 0.36957164E-01 +- 0.79012774E-02)  +i (-0.58127636E-18 +- 0.38447719E-16)
   0.90000   ( 0.40056110E-01 +- 0.80348793E-02)  +i (-0.35389037E-17 +- 0.52280316E-16)
   0.95000   ( 0.43753049E-01 +- 0.87164892E-02)  +i ( 0.39014867E-17 +- 0.57263868E-16)
   1.00000   ( 0.48141135E-01 +- 0.92523471E-02)  +i (-0.15189418E-17 +- 0.41980290E-16)
   1.05000   ( 0.53342706E-01 +- 0.95508788E-02)  +i ( 0.48806038E-17 +- 0.66877380E-16)
   1.10000   ( 0.59501300E-01 +- 0.97101834E-02)  +i ( 0.36185248E-17 +- 0.59090210E-16)
   1.15000   ( 0.66756812E-01 +- 0.10367042E-01)  +i ( 0.15703991E-17 +- 0.44622844E-16)
   1.20000   ( 0.75251288E-01 +- 0.11278226E-01)  +i ( 0.57157783E-17 +- 0.68364168E-16)
   1.25000   ( 0.85283428E-01 +- 0.12044504E-01)  +i (-0.32797116E-17 +- 0.52467792E-16)
   1.30000   ( 0.97142479E-01 +- 0.12447135E-01)  +i (-0.13552527E-18 +- 0.41117646E-16)
   1.35000   ( 0.11125857E+00 +- 0.13161904E-01)  +i (-0.82162196E-19 +- 0.39759677E-16)
   1.40000   ( 0.12798531E+00 +- 0.13614239E-01)  +i ( 0.14636729E-17 +- 0.45057133E-16)
   1.45000   ( 0.14786053E+00 +- 0.14256263E-01)  +i ( 0.32255015E-17 +- 0.47591582E-16)
   1.50000   ( 0.17159088E+00 +- 0.14851649E-01)  +i ( 0.37692966E-18 +- 0.31809657E-16)
   1.55000   ( 0.20002948E+00 +- 0.14929842E-01)  +i ( 0.11384123E-17 +- 0.21456590E-16)
   1.60000   ( 0.23418216E+00 +- 0.15332780E-01)  +i ( 0.39302329E-17 +- 0.48603611E-16)
   1.65000   ( 0.27529863E+00 +- 0.15922735E-01)  +i (-0.10842022E-18 +- 0.33149561E-16)
   1.70000   ( 0.32479591E+00 +- 0.16058324E-01)  +i ( 0.99907536E-18 +- 0.28473747E-16)
   1.75000   ( 0.38473213E+00 +- 0.16293298E-01)  +i ( 0.29815560E-18 +- 0.23425639E-16)
   1.80000   ( 0.45742874E+00 +- 0.14736972E-01)  +i (-0.15178830E-17 +- 0.22711549E-16)
   1.85000   ( 0.54582675E+00 +- 0.13661704E-01)  +i (-0.15178830E-16 +- 0.19296369E-15)
   1.90000   ( 0.65367687E+00 +- 0.11589013E-01)  +i (-0.10841916E-16 +- 0.13965507E-15)
   1.95000   ( 0.78547785E+00 +- 0.91987355E-02)  +i ( 0.13010426E-17 +- 0.67128466E-16)
============================================================================

 Gfun up      k=  3   pair=  1,  1                           
   0.00000   ( 0.68151271E-01 +- 0.10751351E-01)  +i ( 0.43368087E-18 +- 0.24580754E-16)
   0.05000   ( 0.60543550E-01 +- 0.10497797E-01)  +i (-0.13010426E-16 +- 0.14208839E-15)
   0.10000   ( 0.54715464E-01 +- 0.10046136E-01)  +i (-0.13444107E-16 +- 0.15127259E-15)
   0.15000   ( 0.50295915E-01 +- 0.97760735E-02)  +i ( 0.43368087E-17 +- 0.75004992E-16)
   0.20000   ( 0.47017221E-01 +- 0.96709281E-02)  +i ( 0.20599841E-17 +- 0.33255622E-16)
   0.25000   ( 0.44622681E-01 +- 0.98981978E-02)  +i (-0.13010426E-17 +- 0.24136685E-16)
   0.30000   ( 0.42987397E-01 +- 0.97790873E-02)  +i ( 0.75894152E-18 +- 0.22214754E-16)
   0.35000   ( 0.41964833E-01 +- 0.93774935E-02)  +i (-0.37947076E-17 +- 0.48371868E-16)
   0.40000   ( 0.41491500E-01 +- 0.92776483E-02)  +i (-0.30357661E-17 +- 0.41053447E-16)
   0.45000   ( 0.41546730E-01 +- 0.90476209E-02)  +i ( 0.24394549E-17 +- 0.25473308E-16)
   0.50000   ( 0.42008922E-01 +- 0.94788009E-02)  +i ( 0.16263033E-18 +- 0.28451201E-16)
   0.55000   ( 0.42969108E-01 +- 0.92934156E-02)  +i (-0.19515639E-17 +- 0.42823302E-16)
   0.60000   ( 0.44357440E-01 +- 0.92060389E-02)  +i (-0.10842022E-17 +- 0.42345301E-16)
   0.65000   ( 0.46181660E-01 +- 0.90516023E-02)  +i ( 0.40115480E-17 +- 0.54565412E-16)
   0.70000   ( 0.48474596E-01 +- 0.92471391E-02)  +i (-0.56378513E-17 +- 0.73903380E-16)
   0.75000   ( 0.51247532E-01 +- 0.98360721E-02)  +i ( 0.46891744E-17 +- 0.59688367E-16)
   0.80000   ( 0.54550724E-01 +- 0.10118553E-01)  +i (-0.60444271E-17 +- 0.70052689E-16)
   0.85000   ( 0.58449723E-01 +- 0.10222157E-01)  +i (-0.59089018E-17 +- 0.72719691E-16)
   0.90000   ( 0.62965198E-01 +- 0.10599364E-01)  +i ( 0.15449881E-17 +- 0.38052684E-16)
   0.95000   ( 0.68191648E-01 +- 0.11393645E-01)  +i ( 0.52583805E-17 +- 0.63286623E-16)
   1.00000   ( 0.74269865E-01 +- 0.12134295E-01)  +i (-0.46363407E-17 +- 0.54372289E-16)
   1.05000   ( 0.81298881E-01 +- 0.12525947E-01)  +i ( 0.33102048E-17 +- 0.53452699E-16)
   1.10000   ( 0.89405315E-01 +- 0.12698541E-01)  +i (-0.65729757E-18 +- 0.35279121E-16)
   1.15000   ( 0.98764467E-01 +- 0.13442784E-01)  +i ( 0.18973538E-18 +- 0.36152200E-16)
   1.20000   ( 0.10947665E+00 +- 0.14480607E-01)  +i ( 0.52854856E-17 +- 0.65320143E-16)
   1.25000   ( 0.12186359E+00 +- 0.15289918E-01)  +i (-0.41199683E-17 +- 0.59696778E-16)
   1.30000   ( 0.13617939E+00 +- 0.15683539E-01)  +i ( 0.27376105E-17 +- 0.49444579E-16)
   1.35000   ( 0.15278894E+00 +- 0.16408335E-01)  +i ( 0.13823578E-17 +- 0.46044453E-16)
   1.40000   ( 0.17201431E+00 +- 0.16795808E-01)  +i (-0.27105054E-17 +- 0.47787362E-16)
   1.45000   ( 0.19429019E+00 +- 0.17282646E-01)  +i ( 0.19515639E-17 +- 0.45516000E-16)
   1.50000   ( 0.22024715E+00 +- 0.17858040E-01)  +i (-0.43368087E-18 +- 0.27124409E-16)
